date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-05,cem,15,274.5539611404992,375.3820201066716,182.82931262235684,266.95,676.5371250000001,223.99870625
