date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-06,ps,50,7448.000000003686,4820.516871282941,1463.71346230654,7519.75,5220.65534375,1589.504681875
