date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-03,ccm,50,532.4381828286721,1811.3591350056536,814.260245798311,463.35,2218.6851500000002,928.3350175
