date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-05,ps,50,7216.000000000746,4452.752949825466,1501.6898916062091,7438.75,4529.957781249999,1583.3725118749999
