date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-05,ccm,50,583.1471916271297,1035.9204488041682,758.6745863441488,498.4,2881.4253875000004,926.947993125
