date,model_type,ev_portion,mp_model,cc_model,ce_model,mp_ucc,cc_ucc,ce_ucc
2024-02-07,ps,15,24.450000000003833,146.00981202498042,68.89925094787526,39.129999999999995,152.31321875,56.616271250000004
